RI,MW
42.02059345382415,896.0314317333707
41.921494072936525,896.8397625534691
41.82269593683148,897.648721080647
41.72434456807659,898.4583077419283
41.62658548923966,899.2685229646405
41.529564222888496,900.079367176402
41.43342629159076,900.8908408051096
41.33831721791424,901.7029442789772
41.244382524426754,902.5156780264651
41.15176773369589,903.3290424764095
41.06061836828954,904.1430380578232
40.97107995077536,904.9576652000947
40.883298003721194,905.7729243328794
40.79741804969467,906.5888158861518
40.71358561126365,907.4053402901278
40.63194621099581,908.2224979753556
40.55264537145894,909.0402893726707
40.475828615220706,909.8587149131896
40.40164146484898,910.6777750283359
40.33022944291136,911.4974701498406
40.26173806669533,912.3178007096845
40.196247739149754,913.1387671401885
40.133611391461926,913.9603698739558
40.07363231177612,914.7826093438721
40.01611378823682,915.6054859831321
39.9608591089883,916.4290002252394
39.90767156217501,917.2531525039484
39.856354435941256,918.0779432533427
39.806711018431514,918.9033729078026
39.75854459779006,919.7294419020184
39.711658462161466,920.5561506709586
39.66585589968983,921.3834996498693
39.62094019851983,922.2114892743275
39.57671464679564,923.0401199802145
39.53298253266172,923.8693922036643
39.48954714426239,924.6993063811689
39.44621176974218,925.5298629494791
39.40277969724528,926.3610623456392
39.3590542149162,927.1929050070183
39.31483861089933,928.0253913712729
39.269948555957995,928.8585218763852
39.224302453638956,929.6922969605786
39.177869540323485,930.5267170624429
39.13061941465938,931.3617826208025
39.08252167529437,932.1974940748689
39.03354592087615,933.0338518640623
38.98366175005253,933.8708564281504
38.932838761471174,934.7085082072233
38.88104655377984,935.5468076416394
38.828254725626266,936.3857551720662
38.77443287565822,937.225351239474
38.719550602523384,938.0655962851425
38.663577504869494,938.9064907506413
38.606483181344345,939.7480350778765
38.548237230595646,940.5902297090115
38.488809251271135,941.4330750865469
38.42816884201855,942.2765716532872
38.36628560148557,943.1207198522952
38.303129128319995,943.9655201270182
38.23867093208921,944.810972921135
38.1729300390854,945.6570786786632
38.10597506189728,946.5038378439394
38.03787693818299,947.3512508615659
37.96870660560106,948.1993181765179
37.89853500180976,949.048040233956
37.82743306446753,949.8974174795027
37.75547173123266,950.7474503589655
37.68272193976355,951.5981393184998
37.60925462771857,952.4494848046022
37.535140732756105,953.3014872640163
37.46045119253449,954.1541471438611
37.3852569447121,955.0074648914759
37.30962892694723,955.8614409545968
37.23363807689836,956.7160757812006
37.15735533222383,957.5713698196344
37.08085163058192,958.4273235185207
37.00419790963113,959.2839373267575
36.92746510702963,960.1412116936482
36.85072422553597,960.9991470686971
36.774059577737575,961.8577439018009
36.69758493445886,962.7170026431123
36.621418015828084,963.5769237431363
36.54567654197345,964.4375076526682
36.4704782330233,965.2987548227944
36.39594080910581,966.1606657049889
36.32218199034938,967.0232407509343
36.24931949688218,967.8864804127085
36.17747104883247,968.7503851426467
36.106754366328545,969.6149553934451
36.03728716949874,970.4801916180653
35.96918717847123,971.3460942698372
35.90257211337433,972.2126638023424
35.83755969433628,973.0799006694973
35.77426764148538,973.9478053255879
35.71281367494984,974.8163782251386
35.65331551485795,975.6856198230303
35.59589088133808,976.5555305744382
35.54065749451834,977.4261109348737
35.48770346304195,978.2973613601363
35.436967135245055,979.1692823063829
35.38833962513647,980.0418742300523
35.34171202885571,980.9151375878783
35.29697544254245,981.7890728369957
35.254020962336256,982.6636804347796
35.21273968437677,983.5389608389294
35.17302270480357,984.4149145075107
35.13476111975618,985.2915418988518
35.097846025374395,986.1688434716339
35.06216851779763,987.0468196848565
35.027619693165576,987.9254709977821
34.99409064761787,988.8047978701044
34.961472477293995,989.6848007617102
34.92965627833368,990.565480132897
34.8985331468765,991.4468364442406
34.86799417906201,992.3288701566435
34.83793047102978,993.21158173135
34.80823311891956,994.094971629876
34.77879566849887,994.9790403141287
34.74954293395285,995.8637882462737
34.72042131247403,996.7492158888116
34.69137762996607,997.6353237046009
34.66235871233303,998.5221121567796
34.63331138547869,999.4095817088295
34.604182475306885,1000.2977328245693
34.57491880772156,1001.1865659680911
34.54546720862649,1002.0760816038604
34.51577450392557,1002.9662801966446
34.4857875195226,1003.8571622115352
34.45545308132145,1004.7487281139479
34.42471801522606,1005.6409783696589
34.393529147140214,1006.5339134446901
34.36183330296777,1007.4275338054534
34.329577308612585,1008.3218399186858
34.29670798997856,1009.2168322513926
34.26317217296946,1010.1125112709913
34.22891668348922,1011.008877445125
34.193889342204386,1011.9059312418641
34.15808745908009,1012.8036731295483
34.12157970185402,1013.7021035768372
34.08444029116475,1014.6012230527322
34.04674344765098,1015.5010320265985
34.00856339195141,1016.4015309680645
33.96997434470464,1017.3027203471372
33.93105052654931,1018.2046006341236
33.89186615812423,1019.1071722996666
33.8524954600679,1020.0104358147744
33.813012653019086,1020.914391650691
33.773491957616415,1021.8190402791055
33.734007594498536,1022.724382171965
33.6946337843041,1023.630417801547
33.65544474767188,1024.53714764051
33.61651470524035,1025.4445721617863
33.57791787764833,1026.3526918386817
33.5397284855344,1027.2615071448058
33.50202074953731,1028.1710185540994
33.46486888434035,1029.08122654085
33.4283323283079,1029.9921315796773
33.39242391721075,1030.9037341455564
33.35714732219674,1031.816034713722
33.32250621441358,1032.7290337598151
33.28850426500915,1033.6427317597886
33.255145145131195,1034.5571291899146
33.22243252592759,1035.4722265268213
33.19037007854598,1036.3880242474424
33.158961474134344,1037.3045228290832
33.12821038384038,1038.2217227493545
33.09812047881195,1039.139624486217
33.068695430196755,1040.058228517953
33.03993890914265,1040.977535323195
33.011854586797455,1041.8975453809273
32.98444613430891,1042.818259170426
32.957717222824925,1043.7396771713488
32.931671523493236,1044.661799863646
32.90631270746164,1045.5846277276646
32.881644445877924,1046.5081612440308
32.857667798056724,1047.4324008937529
32.834364453282944,1048.3573471581553
32.811707392869806,1049.2830005188798
32.78966955648892,1050.209361457958
32.76822388381214,1051.1364304577248
32.747343314511,1052.0642080008843
32.72700078825727,1052.99269457042
32.70716924472282,1053.921890649747
32.68782162357911,1054.8517967225296
32.668930864498094,1055.7824132728342
32.65046990715135,1056.7137407850378
32.63241169121062,1057.6457797438964
32.61472915634769,1058.578530634448
32.59739524223414,1059.5119939421254
32.58038288854178,1060.4461701526886
32.563665034942346,1061.3810597522254
32.54721462110743,1062.316663227159
32.53100458670886,1063.252981064332
32.51500787141836,1064.1900137508014
32.49919759899748,1065.1277617740975
32.4835507874366,1066.0662256220035
32.46804816902019,1067.0054057826853
32.45267062411057,1067.9453027446846
32.43739903306985,1068.8859169967889
32.42221427626018,1069.8272490282607
32.40709723404382,1070.769299328602
32.39202878678287,1071.712068387722
32.37698981483959,1072.6555566958455
32.361961198576125,1073.599764743552
32.34692381835467,1074.5446930218063
32.331858554537405,1075.4903420218288
32.316746287486495,1076.4367122352949
32.30156789756413,1077.3838041541362
32.28630426513254,1078.331618270709
32.27093627055385,1079.2801550776878
32.255444794190254,1080.2294150680427
32.23981071640395,1081.1793987351928
32.224014917557156,1082.1301065728294
32.208038378009206,1083.0815390750327
32.191875846767374,1084.033696736226
32.175549761880575,1084.9865800511513
32.15908587915817,1085.9401895149563
32.14250995440915,1086.8945256231007
32.12584774344279,1087.8495888714197
32.10912500206817,1088.8053797560458
32.09236748609456,1089.7618987735561
32.07560095133101,1090.7191464208267
32.0588511535868,1091.6771231950556
32.042143848670946,1092.635829593855
32.02550479239275,1093.5952661151375
32.00895974056127,1094.555433257246
31.992534448985765,1095.516331518762
31.976254673475353,1096.4779613987369
31.96014616983919,1097.4403233965002
31.9442346938865,1098.4034180117665
31.928546001426355,1099.3672457446226
31.913105848267975,1100.331807095463
31.897939990220465,1101.2971025650781
31.883074183092987,1102.2631326546066
31.86853418269493,1103.229897865528
31.854345744835086,1104.197398699695
31.840534625322903,1105.1656356593091
31.827126579967455,1106.134609246946
31.814147364577877,1107.1043199655066
31.80162273496336,1108.074768318307
31.789578446933064,1109.0459548089493
31.778040256296208,1110.0178799414432
31.76703391886187,1110.9905442201332
31.75658519043924,1111.9639481497395
31.746719826837506,1112.9380922353503
31.737463583865775,1113.9129769823976
31.728842217333323,1114.8886028966826
31.720881483049197,1115.8649704843515
31.713607136822617,1116.8420802519272
31.707044934462658,1117.819932706263
31.701220631778625,1118.7985283546686
31.69615998457965,1119.7778677046736
31.691884703046043,1120.7579512642892
31.688370986421205,1121.7387795418579
31.685566377827513,1122.7203530460133
31.683417973515873,1123.7026722858725
31.68187286973722,1124.6857377708125
31.680878162742488,1125.6695500106546
31.680380948782528,1126.6541095155285
31.680328324108245,1127.6394167959531
31.680667384970576,1128.6254723627965
31.681345227620454,1129.6122767273157
31.68230894830876,1130.5998304011182
31.683505643286423,1131.588133896194
31.684882408804327,1132.5771877248587
31.686386341113405,1133.5669923998355
31.687964536464534,1134.557548434223
31.68956409110865,1135.5488563414387
31.69113210129666,1136.5409166353083
31.69261566327944,1137.5337298300017
31.693961873307984,1138.5272964400976
31.695118537950407,1139.5216169804712
31.69606191520964,1140.5166919664637
31.696805714658723,1141.5125219136887
31.697366198948856,1142.5091073382027
31.697759630731383,1143.5064487563598
31.69800227265756,1144.5045466849895
31.69811038737862,1145.503401641187
31.698100237545873,1146.5030141424681
31.697988085810664,1147.5033847067518
31.69779019482408,1148.5045138522403
31.697522827237634,1149.5064020975972
31.697202245702414,1150.5090499618098
31.696844712869762,1151.5124579642388
31.696466491390908,1152.5166266246504
31.696083843917194,1153.5215564631521
31.695713033099906,1154.52724800025
31.695370321590218,1155.533701756783
31.69507197203953,1156.540918254015
31.694834247098953,1157.548898013559
31.69467340237071,1158.5576415573958
31.694599172504326,1159.5671494079313
31.69460270174244,1160.5774220878654
31.69467184322903,1161.588460120348
31.69479445010802,1162.6002640288564
31.69495837552347,1163.6128343372945
31.695151472619415,1164.6261715698865
31.69536159453972,1165.6402762512414
31.695576594428502,1166.6551489064386
31.695784325429656,1167.670790060811
31.6959726406873,1168.6872002401287
31.696129393345217,1169.7043799705405
31.696242436547607,1170.7223297785838
31.69629962343842,1171.7410501911502
31.696288807161494,1172.7605417355119
31.69619784086106,1173.7808049393464
31.696014577680927,1174.8018403307294
31.695726870765128,1175.8236484380254
31.695322573257698,1176.8462297900978
31.694789538302615,1177.8695849161084
31.69411990932778,1178.893714345626
31.69333434594708,1179.9186186086279
31.69246513865724,1180.94429823544
31.691544612231297,1181.9707537567813
31.690605091441796,1182.9979857037868
31.68967890106157,1184.0259946078834
31.68879836586339,1185.0547810009925
31.687995810619952,1186.0843454153776
31.687303560104084,1187.1146883836707
31.686753939088533,1188.1458104388973
31.686379272346016,1189.1777121144698
31.686211884649254,1190.2103939441856
31.686284100771076,1191.2438564622548
31.6866282454842,1192.2781002032232
31.687276643561404,1193.3131257021005
31.68826161977546,1194.3489334941823
31.689615498899087,1195.3855241152535
31.691370605705004,1196.422898101403
31.69355926496607,1197.4610559891678
31.69621133677728,1198.4999983154396
31.699311876592503,1199.5397256175083
31.702806884997216,1200.5802384330877
31.706641054657922,1201.621537300205
31.71075907824121,1202.6636227573802
31.71510564841364,1203.706495343413
31.719625457841744,1204.750155597589
31.724263199192166,1205.7946040595075
31.72896356513138,1206.8398412692543
31.733671248326004,1207.885867767188
31.73833094144257,1208.9326840941794
31.742887337147664,1209.9802907914152
31.74728512810782,1211.028688400467
31.751469006989566,1212.0778774633686
31.755383666459608,1213.127858522497
31.758973799184304,1214.1786321206057
31.76218409783033,1215.2301988009472
31.764959255064298,1216.2825591070218
31.767243963552716,1217.3357135828298
31.768983319371387,1218.3896627727322
31.770162127728668,1219.4444072215124
31.770837847400713,1220.499947474282
31.77107569314532,1221.5562840766177
31.770940879720314,1222.613417574503
31.770498621883632,1223.6713485142327
31.769814134392988,1224.7300774426035
