WF,MW
0.4306626096082215,889.9886817915484
0.4301917048442832,890.7923182318693
0.4297237063368442,891.5965791856325
0.4292586081598859,892.4014650776958
0.42879640436998984,893.206976333257
0.42833708906037987,894.0131133777271
0.42788065631354516,894.8198766367868
0.42742710015413093,895.6272665365336
0.42697641466693675,896.4352835032502
0.4265285939125933,897.2439279635214
0.4260836319410879,898.0532003442358
0.4256415228018633,898.863101072569
0.4252022605370966,899.6736305759966
0.42476583918841404,900.4847892822827
0.42433225280691317,901.2965776194442
0.42390149538624966,902.1089960159173
0.4234735610131675,902.9220449002282
0.42304844367019245,903.7357247013754
0.4226261374094444,904.5500358485206
0.4222066362190706,905.3649787712336
0.4217899341399955,906.1805538992717
0.4213760251559399,906.996761662788
0.42096490330329506,907.8136024921158
0.4205565625679698,908.63107681796
0.42015099693865987,909.4491850713314
0.41974820043664746,910.267927683449
0.41934816703617617,911.0873050858993
0.4189508907076441,911.9073177105963
0.41855636547380615,912.7279659896162
0.4181645852906246,913.5492503554373
0.4177755441201413,914.3711712408491
0.4173892359667152,915.193729078827
0.4170056547647948,916.0169243027718
0.41662479449772305,916.8407573462898
0.41624664912843407,917.6652286432932
0.41587121259623233,918.4903386280431
0.415498478866146,919.3160877350422
0.41512844187957404,920.1424763991231
0.41476109557732516,920.969505055419
0.41439643390943826,921.797174139328
0.4140344508122073,922.6254840865565
0.41367514020167306,923.454435333158
0.41331849602928017,924.2840283153992
0.41296451220330543,925.1142634699179
0.41261318264451485,925.9451412336343
0.412264501286104,926.7766620437192
0.41191846202472904,927.6088263377079
0.4115750587760197,928.4416345534003
0.4112342854354231,929.2750871289315
0.4108961359205635,930.1091845026785
0.4105606041223779,930.9439271133551
0.41022768392794084,931.779315399989
0.4098973692302073,932.6153498018923
0.40956965392149147,933.4520307586622
0.4092445318837268,934.2893587102046
0.40892199698524845,935.1273340967564
0.40860204310349735,935.9659573588374
0.40828466410232106,936.8052289372929
0.4079698538772896,937.6451492731746
0.4076576062553785,938.4857188079768
0.40734791511792895,939.3269379833907
0.4070407743003869,940.168807241494
0.4067361776763179,941.011327024579
0.40643411907667215,941.8544977753145
0.40613459234468385,942.6983199366573
0.40583759134226255,943.5427939517992
0.40554310986303005,944.3879202643898
0.4052511417869052,945.23369931819
0.4049616809030351,946.0801315574374
0.4046747210546229,946.9272174265742
0.40439025605849005,947.7749573703791
0.40410827971797836,948.6233518339736
0.40382878587429116,949.4724012626818
0.4035517683006009,950.3221061022759
0.4032772208367807,951.1724667986866
0.40300513725793446,952.0234837982703
0.40273551136736696,952.8751575476433
0.4024683369613164,953.7274884937267
0.4022036078225705,954.5804770837733
0.401941317752442,955.4341237652868
0.4016814605132335,956.2884289861572
0.40142402990173665,957.1433931945026
0.4011690196693839,957.999016838841
0.4009164235893119,958.8553003679672
0.4006662354626701,959.712244230876
0.4004184489943239,960.5698488770936
0.40017305799683034,961.4281147562215
0.3999300561865186,962.2870423183527
0.39968943733955836,963.1466320137681
0.39945119518372263,964.0068842931482
0.39921532347157723,964.8677996074341
0.39898181595183,965.7293784078576
0.3987506663248888,966.5916211460861
0.398521868369888,967.454528273907
0.3982954157764039,968.3181002435956
0.3980713022936515,969.1823375076158
0.39784952162260095,970.047240518834
0.3976300674889305,970.9128097303789
0.3974129336018047,971.7790455957127
0.3971981136728925,972.6459485685984
0.39698560141951794,973.5135191030747
0.3967753905045584,974.3817576536331
0.39656747465982883,975.2506646749243
0.396361847572185,976.1202406219727
0.3961585029215078,976.9904859501421
0.39595743439649805,977.8614011150914
0.39575863568834063,978.7329865727676
0.3955621004559892,979.6052427795062
0.3953678223924503,980.4781701918765
0.3951757951648141,981.3517692667949
0.39498601242059916,982.2260404615545
0.3947984678413378,983.1009842336821
0.3946131550984208,983.9766010410008
0.3944300678058869,984.8528913418014
0.3942491996495477,985.729855594533
0.3940705442704559,986.6074942580213
0.3938940952932812,987.4858077914678
0.3937198463954993,988.3647966542449
0.3935477911627223,989.244461306255
0.3933779232710814,990.1248022075167
0.39321023632688096,991.0058198184904
0.3930447239609088,991.8875145999124
0.39288137979072285,992.7698870128554
0.39272019743635717,993.6529375186997
0.3925611705140403,994.536666579139
0.39240429261424037,995.4210746562551
0.392249557370682,996.3061622123355
0.39209695836623715,997.1919297100841
0.3919464892019396,998.0783776124955
0.3917981434781556,998.965506382869
0.39165191477892103,999.8533164848544
0.39150779668448454,1000.7418083824391
0.39136578280261713,1001.6309825398414
0.39122586668093123,1002.520839421738
0.3910880419102209,1003.4113794930402
0.3909523020680902,1004.3026032189805
0.39081864071271,1005.1945110651543
0.3906870513953457,1006.0871034975144
0.39055752771039004,1006.9803809822058
0.3904300631859007,1007.8743439858351
0.3903046513774305,1008.7689929752912
0.39018128584612366,1009.6643284177496
0.3900599601180915,1010.5603507807906
0.38994066776565983,1011.4570605321919
0.38982340228552326,1012.3544581402336
0.3897081572362023,1013.2525440733905
0.38959492615369373,1014.1513188004708
0.389483702545245,1015.0507827906833
0.3893744799330679,1015.9509365135426
0.38926725186368955,1016.8517804387939
0.3891620118174491,1017.7533150366628
0.38905875331461215,1018.6555407776311
0.3889574698841482,1019.5584581324451
0.38885815499511156,1020.4620675723247
0.38876080218141457,1021.36636956866
0.38866540490771173,1022.2713645933201
0.3885719566847928,1023.177053118402
0.38848045100097506,1024.0834356163562
0.38839088133146604,1024.9905125599953
0.3883032411633027,1025.8982844224315
0.38821752396729786,1026.8067516771366
0.3881337232323229,1027.7159147978532
0.3880518324092188,1028.625774258739
0.38797184497311954,1029.536330534229
0.3878937543891734,1030.447584099091
0.38781755409697544,1031.359535428496
0.3877432375853272,1032.2721849978047
0.3876707982738701,1033.1855332828618
0.3876002296189934,1034.0995807597753
0.3875315250702267,1035.0143279049776
0.3874646780577867,1035.9297751952745
0.38739968202994585,1036.8459231077532
0.3873365304032128,1037.7627721199037
0.387275216618381,1038.6803227094902
0.3872157340969391,1039.5985753546372
0.3871580762566407,1040.5175305338134
0.38710223652084497,1041.4371887257976
0.38704820828116016,1042.3575504097898
0.38699598498461196,1043.278616065168
0.3869455600028954,1044.200386171814
0.38689692676623827,1045.1228612098057
0.38685007864821996,1046.0460416596816
0.38680500906227616,1046.969928002221
0.3867617113869888,1047.8945207186102
0.38672017900966926,1048.8198202903566
0.3866804053325857,1049.745827199242
0.3866423837138175,1050.6725419274862
0.38660610753262886,1051.599964957612
0.3865715701676816,1052.5280967724639
0.38653876500014905,1053.456937855188
0.3865076853670169,1054.386488689388
0.3864783246420326,1055.3167497589284
0.3864506761983466,1056.2477215479753
0.38642473336492283,1057.1794045411434
0.3864004895043819,1058.1117992233144
0.3863779379631824,1059.0449060797278
0.38635707207785014,1059.9787255959866
0.386337885206123,1060.9132582579628
0.3863203706553172,1061.8485045519938
0.3863045217851153,1062.7844649646258
0.3862903318860839,1063.7211399829184
0.3862777943354367,1064.658530094036
0.38626690240388106,1065.596635785734
0.38625764943320356,1066.5354575459603
0.38625002873969094,1067.4749958630264
0.3862440336078879,1068.4152512256842
0.38623965738410104,1069.3562241228524
0.3862368933299086,1070.2979150439928
0.38623573476866174,1071.240324478773
0.3862361749826174,1072.183452917282
0.38623820727217434,1073.1273008499072
0.3862418249215778,1074.0718687674052
0.3862470211989128,1075.0171571609335
0.386253789421616,1075.96316652184
0.38626212282233685,1076.9098973420278
0.386272014711167,1077.857350113557
0.38628345832275635,1078.805525329007
0.38629644694737464,1079.7544234811735
0.38631097384977964,1080.7040450632203
0.38632703225983495,1081.6543905687677
0.3863446154599369,1082.6054604916476
0.38636371668510155,1083.5572553261343
0.3863843291916639,1084.5097755667994
0.3864064462104286,1085.463021708622
0.3864300609997845,1086.416994246847
0.38645516677383634,1087.3716936771766
0.3864817567899131,1088.3271204955445
0.3865098242485442,1089.2832751983706
0.38653936239662745,1090.2401582823113
0.38657036443988374,1091.197770244462
0.3866028236210461,1092.1561115821585
0.38663673311975627,1093.1151827932472
0.38667208617145477,1094.0749843757942
0.38670887597038367,1095.0355168282963
0.3867470957384466,1095.99678064952
0.3867867386406709,1096.9587763387358
0.38682779791360417,1097.921504395378
0.386870266718115,1098.8849653193997
0.3869141382458835,1099.849159611062
0.3869594057100378,1100.8140877708795
0.3870060622573795,1101.7797502998856
0.38705410108123095,1102.7461476993708
0.38710351535874754,1103.7132804709888
0.3871542982540436,1104.6811491167784
0.38720644293701667,1105.6497541391163
0.3872599425645209,1106.6190960407644
0.3873147903054821,1107.5891753247988
0.38737097930636505,1108.5599924947032
0.38742850273514096,1109.531548054247
0.38748735370903153,1110.503842507698
0.38754752541706144,1111.4768763594782
0.38760901096921196,1112.4506501145427
0.3876718035001268,1113.4251642781792
0.3877358961754451,1114.4004193559135
0.3878012820816916,1115.376415853837
0.3878679543898858,1116.353154278182
0.38793590619190743,1117.330635135715
0.38800513063269854,1118.3088589334309
0.3880756207937549,1119.2878261788476
0.38814736981912157,1120.267537379684
0.38822037080198707,1121.247993044121
0.3882946168603069,1122.2291936806341
0.3883701010926807,1123.2111397980912
0.3884468165751741,1124.1938319058022
0.38852475643705625,1125.1772705132826
0.38860391373773073,1126.1614561305755
0.3886842815898336,1127.1463892679535
0.3887658530550461,1128.1320704361694
0.38884862123884884,1129.1185001462181
0.38893257919574054,1130.1056789095753
0.3890177200082396,1131.0936072380196
0.38910403674263894,1132.0822856437196
0.38919152246797983,1133.0717146391953
0.3892801702497309,1134.0618947373239
0.3893699731307839,1135.0528264514169
0.38946092418845873,1136.0445102950466
0.3895530164584977,1137.0369467822431
0.3896462429984187,1138.0301364273482
0.3897405968368102,1139.0240797451456
0.3898360710430927,1140.0187772506579
0.38993265861333243,1141.014229459472
0.3900303526320592,1142.0104368872971
0.3901291460818427,1143.0074000504596
0.39022903203060166,1144.0051194654384
0.39033000345692737,1145.0035956493043
0.39043205341847265,1146.0028291192982
0.3905351749184947,1147.0028203931292
0.39063936096304414,1148.0035699888854
0.39074460456734844,1149.0050784249968
0.3908508987367277,1150.0073462202715
0.3909582364697694,1151.0103738939038
0.3910666107647,1152.0141619654573
0.39117601462258267,1153.0187109548438
0.391286441021811,1154.0240213824072
0.39139788296274897,1155.030093768799
0.3915103334326686,1156.0369286350497
0.3916237853961501,1157.044526502631
0.3917382318429714,1158.0528878933183
0.39185366573702674,1159.0620133293182
0.391970080048259,1160.071903333199
0.39208746775907966,1161.0825584278448
0.39220582181959945,1162.093979136585
0.3923251351891928,1163.1061659831107
0.3924454008173065,1164.1191194915136
0.3925666116819022,1165.1328401861576
0.3926887607029714,1166.1473285919271
0.3928118408258055,1167.1625852340499
0.39293584502747614,1168.178610637993
0.39306076620777786,1169.1954053298
0.39318659732394506,1170.2129698357548
0.393313331294351,1171.2313046826011
0.39344095116886707,1172.2504103974334
0.39356939265153945,1173.2702875076927
0.39369854505140267,1174.2909365412636
0.39382828876232184,1175.3123580263957
0.39395850413355166,1176.3345524916817
0.3940890714440215,1177.357520466134
0.3942198709313405,1178.3812624791135
0.3943507827660725,1179.4057790603974
0.3944816870743207,1180.4310707401246
0.3946124639184246,1181.4571380488462
0.3947429933228026,1182.4839815174519
0.39487315523526734,1183.5116016772768
0.39500282958517496,1184.5399990599358
0.39513189619949196,1185.5691741975597
0.3952602348932776,1186.599127622566
0.39538772540187045,1187.6298598678172
0.3955142474261855,1188.6613714665107
0.3956396806036482,1189.6936629522434
0.39576390450497145,1190.7267348590476
0.39588679867305837,1191.7605877212764
0.3960082439628276,1192.7952220737116
0.3961281505312738,1193.8306384515522
0.3962464824929042,1194.866837390219
0.39636323081527736,1195.9038194257764
0.39647838753102727,1196.941585094482
0.39659194463080255,1197.98013493305
0.396703894111946,1199.0194694785625
0.39681422795250354,1200.059589268547
0.3969229381469759,1201.1004948408774
0.3970300166965974,1202.1421867337638
0.3971354555475076,1203.1846654859678
0.39723924672417066,1204.227931636417
0.3973413821536174,1205.2719857246811
0.39744185385754394,1206.3168282904667
0.39754065375689296,1207.3624598741276
0.39763777386408944,1208.408881016168
0.3977332061103087,1209.4560922576707
0.39782694246608896,1210.504094140033
0.39791897490549927,1211.5528872049929
0.39800929535390045,1212.6024719948196
0.39809789578914145,1213.6528490520354
0.3981847681305492,1214.7040189197076
0.39826990436632526,1215.7559821410919
0.39835329639670913,1216.8087392600635
0.39843493618431053,1217.8622908207467
0.39851481566587066,1218.9166373676921
0.3985929267620483,1219.9717794458982
0.3986692614199656,1221.0277176006798
0.39874381156413014,1222.0844523777812
0.39881656909313234,1223.1419843234457
0.39888752597464594,1224.2003139840976
0.3989566740849204,1225.2594419067889
0.39902400536931637,1226.3193686387965
0.39908951172434276,1227.3800947279015
0.39915318506976816,1228.441620722223
0.3992150172994378,1229.5039471703458
0.3992750003337626,1230.5670746211708
0.39933312606394794,1231.6310036240616
0.3993893863848018,1232.6957347287828
0.3994437732111699,1233.7612684854166
0.39949627839582874,1234.827605444631
0.3995468966843949,1235.8947461572461
